id,created_at,text 
1157606150839382016,2019-08-03 10:56:28,"b'RT @phl43: Wow, according to the CDC, 10.8% of people in the US aged 12 and above take antidepressants. Women are twice as likely as men to\xe2\x80\xa6'"
1157602723807842304,2019-08-03 10:42:51,"b""RT @balajis: If the US govt really does take a baseball bat to tech in the 2020s, it's not going to be surgical.\n\nIt will signal to every i\xe2\x80\xa6"""
1157545056250802177,2019-08-03 06:53:42,b'RT @CarlZha: China builds cool sh*t because they can https://t.co/sTbEcRNalk'
1157536738060984320,2019-08-03 06:20:39,"b'RT @mhartl: Lying means intentionally telling a falsehood, so those who sincerely believe the falsehoods they speak aren\xe2\x80\x99t technically lyin\xe2\x80\xa6'"
1157520279834439681,2019-08-03 05:15:15,b'RT @hamandcheese: This pattern is why I am a long-term US pessimist. The prestige and power of the legal profession is not amenable to refo\xe2\x80\xa6'
1157387767044812801,2019-08-02 20:28:41,"b'RT @balajis: The weirdest thing is that unlike most companies, Facebook has unmatched distribution.\n\nThey could launch an outlet to tell th\xe2\x80\xa6'"
1157383386022993921,2019-08-02 20:11:17,b'RT @MGEllison: Does anyone know of good research on the sociological effects of aggregate SSRI use within a population? Most studies seem t\xe2\x80\xa6'
1157349368162394112,2019-08-02 17:56:06,b'@sheullitlegtoro @cryptochamomile Thanks for the correction!\n\nWas mistatemenent of this:\n\nhttps://t.co/H3pCokTZo6'
1157313707782877184,2019-08-02 15:34:24,b'Made by a fan XD https://t.co/lv68jUcHjz'
1157310626559119360,2019-08-02 15:22:09,b'RT @cryptochamomile: Samo has built himself into a once-in-a-generation political mind. I loved this conversation on the institutional desi\xe2\x80\xa6'
1157301546562064390,2019-08-02 14:46:04,b'Relevant reading:\nhttps://t.co/rETzoWsIxh'
1157301400935776256,2019-08-02 14:45:30,b'Relevant:\nhttps://t.co/Xr2F3K2NgG'
1157301063621533703,2019-08-02 14:44:09,"b""The important thing for Silicon Valley to understand is that the NASA that carried out the Moon Landings wasn't a s\xe2\x80\xa6 https://t.co/qUfxOTXT5a"""
1157028771133657088,2019-08-01 20:42:10,"b""Deep skepticism and epistemic throughness doesn't lead you to sexy questions. It leads you to strange questions.\n\nE\xe2\x80\xa6 https://t.co/GvkA8HmXBj"""
1157026121931808776,2019-08-01 20:31:38,"b'The viability of life lived in intellectual integrity is an interesting test to apply to individuals, classes and s\xe2\x80\xa6 https://t.co/ix5FjJj0Qd'"
1156683823981236227,2019-07-31 21:51:28,"b'RT @palladiummag: ""Russians are...super strong technologically and scientifically as a culture, but...they cannot govern themselves. They c\xe2\x80\xa6'"
1156681239333605381,2019-07-31 21:41:12,b'RT @SamoBurja: @Teleonomic @hamandcheese The effective altruism movement seems a NGO and career focused version of a philosophical movement\xe2\x80\xa6'
1156640798567489537,2019-07-31 19:00:30,b'@Teleonomic @hamandcheese The effective altruism movement seems a NGO and career focused version of a philosophical\xe2\x80\xa6 https://t.co/Cn5tLIkNFf'
1156280631829114881,2019-07-30 19:09:19,b'RT @SamoBurja: Will be in Vienna for an extended visit in August. Who should I make sure to meet?'
1156170834052100099,2019-07-30 11:53:02,b'@mutwirimaorwe Glad you enjoyed it!'
1156170793061113858,2019-07-30 11:52:52,b'RT @mutwirimaorwe: This is an exceptional podcast by @SamoBurja\n\nhttps://t.co/p5QBEv6a1I'
1156170757254393856,2019-07-30 11:52:43,"b""I didn't get this impression when I went. https://t.co/tEKYvN1ROF"""
1156151384435281921,2019-07-30 10:35:44,b'Technological progress moves at a political pace. The only question is whose politics.'
1156140687026466816,2019-07-30 09:53:14,"b'They further notice how technology is likely to improve their quality of life, yet make them predictable and depend\xe2\x80\xa6 https://t.co/mQVTG0xaez'"
1156140069499092992,2019-07-30 09:50:47,b'For every new minor advance in social media algorithms you have those who for the first time grapple with the very\xe2\x80\xa6 https://t.co/q2fXk7fTq7'
1156138844284174336,2019-07-30 09:45:55,"b""New technologies make for excellent Rorschach tests. People project on them what they can't attribute to themselves or humanity. \n\n1/3"""
1156136931421511680,2019-07-30 09:38:19,b'Will be in Vienna for an extended visit in August. Who should I make sure to meet?'
1156101747988992001,2019-07-30 07:18:30,b'RT @brnmtchll: \xe2\x80\x9cMost of the material goods we work so hard to acquire are ultimately proxies and tools we use to achieve social ends.\xe2\x80\x9d @Sam\xe2\x80\xa6'
1155874409930002433,2019-07-29 16:15:09,"b'The Palladium Podcast episode I appeared on hosted by @wolftivy &amp; @BennettJonah is now on YouTube!\n\nBotswana, the s\xe2\x80\xa6 https://t.co/mZ8nEfscrL'"
1155869127015358464,2019-07-29 15:54:09,b'@GrumplessGrinch @samgraver I try my best...'
1155760507246264321,2019-07-29 08:42:32,b'@infiniturtle TV'
1155760116584583169,2019-07-29 08:40:59,b'Ethiopia is a crucial contemporary case of a state on the cusp of development.\n\nAs its sucess or failure plays out\xe2\x80\xa6 https://t.co/idgrT7NdUu'
1155753275368587264,2019-07-29 08:13:48,b'RT @SamoBurja: @vladtarko In terms of governance and coordination the EU has no innovation.\n\nIt runs on:\n\n1. Parliamentarianism\n2. Concert\xe2\x80\xa6'
1155753174965223425,2019-07-29 08:13:24,b'@vladtarko In terms of governance and coordination the EU has no innovation.\n\nIt runs on:\n\n1. Parliamentarianism\n2.\xe2\x80\xa6 https://t.co/m4R3UNgLoT'
1155752241904701441,2019-07-29 08:09:41,b'RT @SamoBurja: @vladtarko The EU is conceptually a 1940s project. \n\nSee Franco-British Union proposals and common market proposals after WW\xe2\x80\xa6'
1155752226545164289,2019-07-29 08:09:38,b'@vladtarko The EU is conceptually a 1940s project. \n\nSee Franco-British Union proposals and common market proposals\xe2\x80\xa6 https://t.co/87oLDkJskE'
1155746985061900288,2019-07-29 07:48:48,"b""RT @kevin2kelly: So-called Influencers don't influence. According a 2007 paper by Duncan Watts, \xe2\x80\x9clarge scale changes in public opinion are\xe2\x80\xa6"""
1155745117191495680,2019-07-29 07:41:23,"b""Let's drive the knife a bit deeper, egos need adjusting:\n\nConservatives, the West is stagnant, moralism and conserv\xe2\x80\xa6 https://t.co/oOvwYKzYF3"""
1155744146600185857,2019-07-29 07:37:31,"b""Event nationalists, the bete noire of current discourse, imagine a purely demographic crisis. \n\nThey don't understa\xe2\x80\xa6 https://t.co/uf76nEv6IL"""
1155743472944582657,2019-07-29 07:34:51,"b'I\'ve been sitting on it since 2015. Can sit on it for a year or two. ""Western decline"" is a euphemism.\n\nConservativ\xe2\x80\xa6 https://t.co/axBc6Hli6s'"
1155742983788138497,2019-07-29 07:32:54,"b'Is it too soon for me to introduce ""Western stagnation"" as a term? \n\nAmerica and Europe are demographically, intell\xe2\x80\xa6 https://t.co/mEfwr9x7s1'"
1155556089464860673,2019-07-28 19:10:15,"b'RT @_TamaraWinter: One class I\xe2\x80\x99d take if given the chance is one by @SamoBurja on institutions\xe2\x80\x94how they rise, why they decline, and how the\xe2\x80\xa6'"
1155431197234913281,2019-07-28 10:53:58,b'Nerds as anti-social is an obsolete stereotype.\n\nNerds today care about social games so much they change their enti\xe2\x80\xa6 https://t.co/G9ITtJui0W'
1155377640565612544,2019-07-28 07:21:10,b'@hamandcheese Glad to hear you enjoyed it!'
1155373545091977217,2019-07-28 07:04:53,"b'RT @hamandcheese: Highly recommend this podcast interview of @SamoBurja. Wide ranging, but largely about how institutions are created and h\xe2\x80\xa6'"
1155200873817137152,2019-07-27 19:38:45,"b'RT @longnow: .@SamoBurja introduces the idea of intellectual dark matter, which he defines as ""knowledge we cannot see publicly, but whose\xe2\x80\xa6'"
1155017506081431552,2019-07-27 07:30:07,"b'RT @WilliamAEden: Love him or hate him, you can\xe2\x80\x99t deny @jordanbpeterson has a BIG reach. Maybe not psychologists per se, but I\xe2\x80\x99d argue moti\xe2\x80\xa6'"
1155014405186314240,2019-07-27 07:17:47,b'@bigmastertroll Is this universal biological claim? Or just a claim on the likely new things people are to experien\xe2\x80\xa6 https://t.co/rhjaWyifvo'
1155014165330898945,2019-07-27 07:16:50,"b""@bigmastertroll This seems like something I'd be inclined to have be true.\n\nBut in subjective experience 26-30 have\xe2\x80\xa6 https://t.co/zMuZfDbu9K"""
1154738708760932352,2019-07-26 13:02:16,b'@visakanv This applies to traits beyond narcisssim.'
1154443421999861760,2019-07-25 17:28:54,"b""@traditionrevolt Sure. But then Christian values are relevant in the West and we usually don't start analysis there..."""
1154443270363201538,2019-07-25 17:28:18,b'RT @WilliamAEden: @jayjayHales @SamoBurja A friend of mine once said that Taiwan was the control group for China. I was surprised I hadn\xe2\x80\x99t\xe2\x80\xa6'
1154432373381107713,2019-07-25 16:45:00,b'Exactly. https://t.co/wUDwMcxEcG'
1154404220088573953,2019-07-25 14:53:08,"b""The success and power of China's social system wasn't forseen by any Westerner of note. They assumed convergence.\xe2\x80\xa6 https://t.co/kEzBWSb88y"""
1154401652864167937,2019-07-25 14:42:56,"b'Vague allusions to ancient China is used to pad essays, books and articles. To hide ignorance.\n\nInvoking William th\xe2\x80\xa6 https://t.co/UWCa8frMgk'"
1154400737922887681,2019-07-25 14:39:18,"b""Confucian values and Chinese history are too often invoked precisely to downplay China's relevance. It casts it a p\xe2\x80\xa6 https://t.co/11ZpfAkaF2"""
1154392079268753408,2019-07-25 14:04:53,"b'RT @tylercowen: Another feature of the new Twitter is that ""What\'s Trending"" seems stupider than before.'"
1154391304031391746,2019-07-25 14:01:49,b'@William_Blake Poets love their own reflection. Someone talking to them gets in the way of the idealization.'
1154384035004780544,2019-07-25 13:32:56,"b'This negative selection is applied to all Western elites: Political, economic, cultural, religious and academic.\n\nT\xe2\x80\xa6 https://t.co/wQYwKkOZQ7'"
1154377621897187329,2019-07-25 13:07:27,b'Consequences of this individual political weakness and need to pay lipservice to the consensus of networks:\n\n1. Sys\xe2\x80\xa6 https://t.co/KbgGhEKeOG'
1154376657853145088,2019-07-25 13:03:37,"b'Politicial survival in our system demands acquiescing to preconceptions of constituents (geopolitical, economic, de\xe2\x80\xa6 https://t.co/iaXYzNjm8c'"
1154326240200974341,2019-07-25 09:43:16,"b""@mhartl @itsarnavb We might just live to collect it. 81 years isn't a long time..."""
1154143714140463105,2019-07-24 21:37:59,"b""RT @sarah_edo: When you're a manager, you get proud of emails the same way you get proud of code."""
1154115715282165760,2019-07-24 19:46:43,b'@nicholaspaul26 @longnow Good idea!'
1154065881812668417,2019-07-24 16:28:42,b'@hannu @palladiummag Fascinating topic. Will make sure to listen!'
1154065015835680768,2019-07-24 16:25:15,b'RT @hannu: Really enjoyed this wide-ranging conversation with Jonah and Wolf of @palladiummag https://t.co/5Et014dzHC'
1154048711426637825,2019-07-24 15:20:28,b'@itsarnavb Both.'
1154048674478952448,2019-07-24 15:20:19,"b""RT @madplatt: Hope he's wrong, but he's probably right https://t.co/nB00O4516O"""
1154045870800719872,2019-07-24 15:09:11,b'We will be living in a post-encryption world before the century is out.'
1154022675724959745,2019-07-24 13:37:01,b'Parking in Ljubljana next to Laibach. https://t.co/t8HAAVCi85'
1153657659003932672,2019-07-23 13:26:34,b'@MacaesBruno In 2016 I noted that education Americans were shocked politicians can lie and news is unreliable propa\xe2\x80\xa6 https://t.co/1RbgW3pw9x'
1153656463077888001,2019-07-23 13:21:49,b'This observation generalizes beyond monetary institutions to institutions in general. https://t.co/ThkMP2jkY5'
1153628373496807424,2019-07-23 11:30:12,b'@aimeeterese The use of proxies in politics is not emphasized enough. Many happy accidents are not accidental \n\nTac\xe2\x80\xa6 https://t.co/w19Kr8effv'
1153626868643504128,2019-07-23 11:24:13,b'@aimeeterese The imperial eagle is there...'
1153199145143939072,2019-07-22 07:04:36,b'Fundamental assumptions of Western social science should be questioned. And not too gently. https://t.co/iZvIZZKfye'
1153198008802119680,2019-07-22 07:00:05,"b'@byrneseyeview @wolftivy @drethelin Perhaps Marxists states understood their economies better than Western states,\xe2\x80\xa6 https://t.co/m5XEFi25Bv'"
1152689931430572032,2019-07-20 21:21:10,"b'""Amazing but too expensive to do today."" doesn\'t seem like the response of a wealthier society. #Apollo50th'"
1152682519323697153,2019-07-20 20:51:43,b'Likely no.\n\nhttps://t.co/jnFHoZ6CyP'
1152614177023938560,2019-07-20 16:20:08,b'@KevinSimler @RivalVoices My culture \xe2\x9d\xa4\xef\xb8\x8f'
1152571777303896065,2019-07-20 13:31:40,"b'RT @g_r_richardson: Duncan Watts - ""For 20 years I thought my job was as a basic scientist. Publish papers and throw them over the wall for\xe2\x80\xa6'"
1152561799180574721,2019-07-20 12:52:01,b'American politicial discourse would be improved by introducing terms we use to talk about politicis in other countr\xe2\x80\xa6 https://t.co/SQthcCOJAW'
1152560043117748224,2019-07-20 12:45:02,b'Contrary to 18th century politicial theory it is in the nature of a Republic to empower Oligarchs. \n\nSPQR (Sen\xc4\x81tus\xe2\x80\xa6 https://t.co/fTGmfro975'
1152557882254209025,2019-07-20 12:36:27,b'RT @so_allegedly: Or when we started to assume we will get thousands of Feynmans if we only give all scientists tenure &amp; funding ... https:\xe2\x80\xa6'
1152555899673874432,2019-07-20 12:28:34,b'This is what science was in the 18th and 19th century.\n\nThe 20th century at first did this as well though it needed\xe2\x80\xa6 https://t.co/BAsTY69caU'
1152555512581545985,2019-07-20 12:27:02,"b""RT @SamoBurja: @WilliamAEden @mZargham I use 'private intellectual' in conversation to denote intellectuals that subsist on patronage from\xe2\x80\xa6"""
1152555492268478465,2019-07-20 12:26:57,"b'@WilliamAEden @mZargham The epistemic ideal is the gentleman scientists, freed from economic constraints and a dece\xe2\x80\xa6 https://t.co/TVmDi0bR92'"
1152555042098024448,2019-07-20 12:25:10,"b""@WilliamAEden @mZargham I use 'private intellectual' in conversation to denote intellectuals that subsist on patron\xe2\x80\xa6 https://t.co/uVQQIepEZX"""
1152467395010846725,2019-07-20 06:36:53,b'@WilliamAEden @mZargham haha first rule of the private intellectuals club is....'
