id,created_at,text 
1194635352826208257,2019-11-13 15:17:18,"b'RT @MissRyley: 1/ \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8Massive Data Dump Alert\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 @teamtrace has posted raw data on ~4.3 million murders, assaults, robberies, and rapes from 5\xe2\x80\xa6'"
1194635238334320646,2019-11-13 15:16:50,b'RT @ipam_ucla: Applications are now open for our RIPS summer 2020 program. This REU program provides an opportunity for undergraduate stude\xe2\x80\xa6'
1194623609165225984,2019-11-13 14:30:38,b'RT @owenbroadcast: https://t.co/00gI0XaIqu'
1194616468140367873,2019-11-13 14:02:15,b'RT @Philofscicomm: Philosopher @lastpositivist works on the social epistemology of science. Watch him talk --brilliantly-- on fraud and mis\xe2\x80\xa6'
1194489019045990400,2019-11-13 05:35:49,b'RT @elidourado: This is a fascinating working paper by Taylor Jaworski and coauthors about the Interstate Highway System. https://t.co/dTHn\xe2\x80\xa6'
1194365151933276167,2019-11-12 21:23:37,"b'RT @alexoimas: Really interesting work on loss chasing, great example of a paper that provides a synthesis between two fields. https://t.co\xe2\x80\xa6'"
1194253241980260352,2019-11-12 13:58:55,b'@ZachWeiner @RachelFeltman Most of these concentration drugs are interfering with dopamine.'
1194253046164967428,2019-11-12 13:58:09,"b'RT @waderockett: This is amazing \xe2\x80\x94 inventive, isolated kids using the Nook device\xe2\x80\x99s book review feature to play roleplaying games with each\xe2\x80\xa6'"
1194251174016409601,2019-11-12 13:50:42,"b'RT @GreekEtymology: Modern Greek \xcf\x87\xce\xb9\xcf\x8c\xce\xbd\xce\xb9 [\xc3\xa7\xc9\x94ni] (\xe2\x80\x9csnow\xe2\x80\x9d) derives from Koine \xcf\x87\xce\xb9\xcf\x8c\xce\xbd\xce\xb9\xce\xbf\xce\xbd, diminutive of ancient Greek \xcf\x87\xce\xb9\xcf\x8e\xce\xbd (\xe2\x80\x9csnow\xe2\x80\x9d).\n\n\xcf\x87\xce\xb9\xcf\x8e\xce\xbd is firs\xe2\x80\xa6'"
1194250985226592259,2019-11-12 13:49:57,b'Metalogic... the thinking man\xe2\x80\x99s metalogic. https://t.co/N4R0ZTzuQO'
1194250636696653824,2019-11-12 13:48:34,"b'@chaosprime Congratulations on your defense. The committee has agreed, unanimously, to award you a Ph.D.'"
1194250266536751105,2019-11-12 13:47:06,b'RT @pinstripedline: Astounding to think the Concorde first flew barely 36 years after the Vickers Vimy left service. https://t.co/0WfFhcPUr3'
1194249944871424003,2019-11-12 13:45:49,b'RT @timeshighered: \xe2\x80\x9cA Scottish professor hid in the cupboard at the front of the lecture hall and waited until people were beginning to ass\xe2\x80\xa6'
1194249682706468865,2019-11-12 13:44:47,"b""RT @Samantharhill: Dear Hannah Arendt:\n\n...I don't know if you would relish the job, but I think you should be appointed as the first woman\xe2\x80\xa6"""
1194229587166814208,2019-11-12 12:24:55,b'RT @KjKesselring: New blog post: Star Chamber as a Marriage Court https://t.co/hJmcMqlx4O via @legalmiscellany'
1194121595142361094,2019-11-12 05:15:48,"b'RT @GaryMarcus: My first attempt at conversation w GPT-2. It evades questions, flunks basic arithmetic, and gets caught up in probabilities\xe2\x80\xa6'"
1194120640204136450,2019-11-12 05:12:00,b'@tru1mprssn I think I\xe2\x80\x99m probably confusing these connotations with those of \xe2\x80\x9cmachine code\xe2\x80\x9d'
1194107277730598914,2019-11-12 04:18:55,"b'@tru1mprssn See this is the hierarchy I would have gone with (coding is more \xe2\x80\x9craw\xe2\x80\x9d, close to the metal, away from t\xe2\x80\xa6 https://t.co/4kd2zSshHz'"
1194106233692839942,2019-11-12 04:14:46,b'This is what people who eat pomegranates are like. https://t.co/N0lSZ8qkRa'
1194103562327994369,2019-11-12 04:04:09,b'@JakobLazzaro\xe2\x80\x99s full thread here\xe2\x80\x94https://t.co/ohQQ9gNixi'
1194102828186439680,2019-11-12 04:01:14,b'Given the choice between (1) students copping to a big pretentious sin to avoid looking dumb and (2) a return of St\xe2\x80\xa6 https://t.co/EqVsaaSu11'
1194102308377956352,2019-11-12 03:59:10,b'That the newspaper itself decided to make it a story about trauma and oppression etc sounds like a rather self-aggr\xe2\x80\xa6 https://t.co/4HWnx9ufnw'
1194101887756357632,2019-11-12 03:57:30,"b'If I had been bugged by out of the blue emails asking me for the X perspective as an X-ian, I would be pretty irrit\xe2\x80\xa6 https://t.co/2c9zJanDMy'"
1194100327362027521,2019-11-12 03:51:18,"b'The story doesn\xe2\x80\x99t fit the cancel-culture myth, it seems. Minorities on campus may have just been getting sick of st\xe2\x80\xa6 https://t.co/3wIjmtkwNY'"
1194094108131942400,2019-11-12 03:26:35,"b'@UntergrundmannG Interesting! Yes\xe2\x80\x94it\xe2\x80\x99s a Logo (C, Pascal) program, but HTML \xe2\x80\x9ccode\xe2\x80\x9d. So students who had that introd\xe2\x80\xa6 https://t.co/hzptQnDT6M'"
1194093349508132864,2019-11-12 03:23:34,b'@bronzejaguar Interesting. I would have associated the phrase with a high-status identity!'
1194092467643174912,2019-11-12 03:20:04,"b'When did we go from \xe2\x80\x9cprogramming\xe2\x80\x9d and \xe2\x80\x9cwriting programs\xe2\x80\x9d to \xe2\x80\x9ccoding\xe2\x80\x9d and \xe2\x80\x9cwriting code\xe2\x80\x9d? And why? \n\nYes, a little s\xe2\x80\xa6 https://t.co/BbbPU4CyWL'"
1194091463291887616,2019-11-12 03:16:04,"b'RT @LSystemBot: {""start"":""I"",""rules"":{""F"":""Y+[+G-[]]FF"",""P"":""[[]I+H]FF-F"",""Y"":""G-"",""I"":""[]IF+[-]GPP"",""G"":""FGHG-H"",""H"":""FYYF""},""a"":36} https\xe2\x80\xa6'"
1193962276015005697,2019-11-11 18:42:44,"b'RT @seanmcarroll: Required reading if you\xe2\x80\x99re interested in 1) the nature of truth, 2) the distinction between epistemic and alethic, 3) the\xe2\x80\xa6'"
1193942109906190338,2019-11-11 17:22:36,"b'@pitthumanities @BrainStormBook Some of the citations. As you might have guessed, the Testosterone--Aggression stor\xe2\x80\xa6 https://t.co/NZu6DSjjXB'"
1193940666881126400,2019-11-11 17:16:51,"b'@Rob_A_McC Ah, I see\xe2\x80\x94thank you.'"
1193940448475308035,2019-11-11 17:15:59,b'@PaulSkallas When I took very high Vitamin B doses (a doctor having fun with my cholesterol levels) I would get ver\xe2\x80\xa6 https://t.co/EoTmXF7WbA'
1193940232791572486,2019-11-11 17:15:08,"b'@PaulSkallas Oh man, super-curious to do that. (Have been thinking of doing this for r/trans and hormone doses.) Yo\xe2\x80\xa6 https://t.co/LrxKuH3r5j'"
1193939424243003392,2019-11-11 17:11:55,"b'My attention drawn to this paper by an upcoming colloquium at @pitthumanities with @BrainStormBook, who describes w\xe2\x80\xa6 https://t.co/ja25RP0Ie9'"
1193938843067703297,2019-11-11 17:09:37,"b'Would really like to hear from the p-value warriors on this one. Some of these tables seem implausible\xe2\x80\x94e.g., a meas\xe2\x80\xa6 https://t.co/HP1ZQDQHsk'"
1193938542881333250,2019-11-11 17:08:25,b'Remarkable RCT on testosterone. For two reasons: (1) even extremely high does have little effect; (2) the attempt t\xe2\x80\xa6 https://t.co/myy5o6yrAi'
1193931432563027971,2019-11-11 16:40:10,"b'@JamesCantorPhD @cmfarrell57 Yes, we get it.'"
1193928945642676227,2019-11-11 16:30:17,b'@DamenGerry @JamesCantorPhD And in unhealthy ones! See @kate_manne https://t.co/IvcYr6zRuk'
1193916586983403525,2019-11-11 15:41:10,"b'RT @wrwveit: Line-up for my #PSA2018 (@PhilSciAssoc) symposium on metascience:\nCarl T. Bergstrom (@CT_Bergstrom), Edouard Machery (@gophilo\xe2\x80\xa6'"
1193915334677467136,2019-11-11 15:36:12,b'@JamesCantorPhD We often make distinctions between things even when they\xe2\x80\x99re not opposites.'
1193912829671288835,2019-11-11 15:26:15,b'@JamesCantorPhD Stereotype and reality diverge!'
1193912056111681538,2019-11-11 15:23:10,"b'RT @nntaleb: CURRENT TWITTER ACTIVISM\n\n+#Localism &amp; anti geopolitical BS vendors/Arabist fascism), &amp; #lebanonprotest\n+#RiadPonzi\n+Pseudosta\xe2\x80\xa6'"
1193912000709087232,2019-11-11 15:22:57,b'RT @visakanv: There\xe2\x80\x99s a recurring moment in multiple conversations I have had with childhood friends (90s kids) that\xe2\x80\x99s quite bleak. They\xe2\x80\x99re\xe2\x80\xa6'
1193908832336056320,2019-11-11 15:10:22,"b""RT @lastpositivist: Two blog posts in as many days cos I'm a monster. I just wanted to have my thoughts on the whole Correspondence Theory\xe2\x80\xa6"""
1193890890458304513,2019-11-11 13:59:04,b'@kaznatcheev Any time we share a Google n-grams plot we have to namecheck @compstorylab and remind everyone that th\xe2\x80\xa6 https://t.co/HOZrQcBbSH'
1193890155339362304,2019-11-11 13:56:09,"b""@lastpositivist Look again at that dot. That's here. That's home. That's us. On it everyone you love, everyone you\xe2\x80\xa6 https://t.co/J2bJC3Et9f"""
1193888545871745024,2019-11-11 13:49:45,b'@kaznatcheev (You could associate the rise of shame with the post-1848 emergence of large-scale populism and European democratization?)'
1193888341596549120,2019-11-11 13:48:56,b'@kaznatcheev guilt-dominated 1750 to 1860 was not a peaceful time!'
1193886502864015360,2019-11-11 13:41:38,"b'""Guilt"" vs ""Shame"" in the Google Books Corpus. Any explanations for the shifts? Guilt dominates pre-1850, shame 185\xe2\x80\xa6 https://t.co/CnIgqE5mLa'"
1193874581079154688,2019-11-11 12:54:15,b'RT @archillect: https://t.co/oqhVEUDZVZ'
1193852667598180355,2019-11-11 11:27:11,"b""RT @HeroicGirls: Seeing Zooey Deschanel without bangs or glasses made me accept that maybe people couldn't figure out that Clark Kent was S\xe2\x80\xa6"""
1193729719797264384,2019-11-11 03:18:38,"b'RT @jlizier: Our latest on arXiv today, from my student Leonardo Novelli @Eng_IT_Sydney  and in collaboration with Fatihcan Atay and Juerge\xe2\x80\xa6'"
1193729673701810179,2019-11-11 03:18:27,b'RT @mattturck: The junior person you ignore or dismiss today will be the decision-maker of tomorrow.  When your paths cross again years lat\xe2\x80\xa6'
1193647563955691522,2019-11-10 21:52:10,b'RT @textfiles: When the cofounder of Apple reports Apple Pay has a sexist algorithm https://t.co/4gyXXTAviz'
1193646367228485637,2019-11-10 21:47:25,b'RT @LibraReserve: Bitcoin: Nerds pretending they understand money.\n\nEthereum: Nerds pretending they understand finance.\n\nXRP: Nerds pretend\xe2\x80\xa6'
1193646193420754944,2019-11-10 21:46:44,b'@philipcball Ok but Philip... is it really good? I can\xe2\x80\x99t imagine seeing it as a child of course. Maybe as an adult\xe2\x80\xa6 https://t.co/dFRflaMMlh'
1193643418121060354,2019-11-10 21:35:42,"b""@jonronson @jenniferjacquet PS for some reason, I can't see the first reply here (this sometimes happens on Twitter). Sorry!"""
1193643290882650112,2019-11-10 21:35:12,"b""@vladtarko That's certainly one way to cash it out (movement in a geometric space). Indeed, a potentially very nice operationaliztion!"""
1193641526250889218,2019-11-10 21:28:11,"b'@vladtarko Right. So in this case ""why would I do X"" often clearly doesn\'t work because the sexes are different/dif\xe2\x80\xa6 https://t.co/9zIlcqdIAM'"
1193640415326539776,2019-11-10 21:23:46,"b'Teaching online mobs this coming Monday; including @jonronson and @jenniferjacquet, but also (Theil connection) Ren\xe2\x80\xa6 https://t.co/8Scv5K5Pm6'"
1193639428398419968,2019-11-10 21:19:51,"b""@vladtarko Except when it isn't! (Most notably, gender, IMO\xe2\x80\x94which is where this question for me began.) So it becom\xe2\x80\xa6 https://t.co/cJHWRubRmM"""
1193631413737791490,2019-11-10 20:48:00,"b'RT @Ted_Underwood: tl;dr The consequences aren\'t v. bad in physical science, and are probably even less significant in fields where ""discov\xe2\x80\xa6'"
1193565793352667136,2019-11-10 16:27:15,b'@halvorz @neuroecology @The_Lagrangian Comments from the guru sought! @smellosopher'
1193561433633624064,2019-11-10 16:09:55,"b'RT @Ian_Fraser: According to @TheEconomist one-in-five US billionaires made their loot from rent-seeking activities \xe2\x80\x94 including big tech, m\xe2\x80\xa6'"
1193558819797917696,2019-11-10 15:59:32,"b""RT @unrealcharity: What does Depersonalisation and Derealisation feel like? \n\nSarah Howe's art installation at @SciGalleryLon is exploring\xe2\x80\xa6"""
1193558220020879360,2019-11-10 15:57:09,b'RT @matthewstoller: I wrote about this dynamic and how we used to use public policy to prohibit content producers and content distributors\xe2\x80\xa6'
1193557221780721664,2019-11-10 15:53:11,"b'RT @lastpositivist: \xe2\x80\x9cPhilosophy begins in wonder, and teaches humility, but it is not the humility of someone with low self-regard, or wond\xe2\x80\xa6'"
1193554724722806784,2019-11-10 15:43:16,b'RT @atav1k: history says just as much by what is omitted.\n\ngrowing up in canada in the immigrant communities don cherry attacks as unpatrio\xe2\x80\xa6'
1193554177722597377,2019-11-10 15:41:05,b'@CaitLamberton @fusaroli I\xe2\x80\x99m not sure. Think about the bad boss that everyone has to model really well just to surv\xe2\x80\xa6 https://t.co/l5yOdcbilX'
1193551979022356485,2019-11-10 15:32:21,b'@UntergrundmannG Maybe empathy is \xe2\x80\x9cimagination under normative constraint\xe2\x80\x9d. Some things I\xe2\x80\x99m not allowed to imagine!'
1193551340632453122,2019-11-10 15:29:49,b'@Plato4Now @robinberjon I think N wrong about Christians! (Have just finished Giraud). Another example: Elizier Yud\xe2\x80\xa6 https://t.co/iVUElvE7qt'
1193550340270051329,2019-11-10 15:25:50,b'@robinberjon You\xe2\x80\x99re parsing great! OK so take Nietzsche: terrible empathizer but great self knowledge? @Plato4Now'
1193548908624044032,2019-11-10 15:20:09,"b'@CaitLamberton @fusaroli If someone is known by another, let\xe2\x80\x99s say they flourish more!'"
1193548090747359232,2019-11-10 15:16:54,"b'@CarolinaMttssn Some shared culture needed, right? What I mean by \xe2\x80\x9cthinking the best of someone\xe2\x80\x9d may be very differ\xe2\x80\xa6 https://t.co/P51FdUtzkq'"
1193545772014473216,2019-11-10 15:07:41,b'@UntergrundmannG So imagination\xe2\x80\x94yes. But why are good empathizers not also good storytellers? (Just throwing that out there.)'
1193545373501075457,2019-11-10 15:06:06,"b'@fusaroli Yes! But then: what about deeper goals (self-expression, arc of a life) where the models to learn are not so constrained.'"
1193545049059008512,2019-11-10 15:04:49,b'@robinberjon Agreed! One thing I want to say is that (accurate) self-knowledge might be a source of good other-know\xe2\x80\xa6 https://t.co/JuL3cGMfVU'
1193538704624824321,2019-11-10 14:39:36,b'@robinberjon It\xe2\x80\x99s underdetermined: a preference for doing X can always explain doing X.'
1193538417700868096,2019-11-10 14:38:28,"b'Or: some people are more knowable than others, even for similar inner lives. What do they do that makes them so?'"
1193538086388543488,2019-11-10 14:37:09,"b'Or, flip it around: what are people who are very good at knowing other minds actually good at? (Put the competitive\xe2\x80\xa6 https://t.co/11Pdc2N6Np'"
1193537286836826112,2019-11-10 14:33:58,"b'Imaginative engagement seems right, but also kind of punts the problem. What about imagination works here? What cou\xe2\x80\xa6 https://t.co/UuiNgZzdpp'"
1193536810414198785,2019-11-10 14:32:05,b'But this can also go wrong: husbands and wives who get along very well but don\xe2\x80\x99t \xe2\x80\x9cknow\xe2\x80\x9d each other at all and then\xe2\x80\xa6 https://t.co/4lmsZ9rdSO'
1193536450031169536,2019-11-10 14:30:39,b'One answer is iterated learning: being around another long enough to refine your account of them through interactio\xe2\x80\xa6 https://t.co/RX84oC24Qz'
1193535718074855424,2019-11-10 14:27:44,"b'But this doesn\xe2\x80\x99t seem to be how empathy actually works. Reason can point out how you might be wrong about someone,\xe2\x80\xa6 https://t.co/1CMvF1PRF7'"
1193535291862241280,2019-11-10 14:26:03,"b'One answer is reason: I can gather evidence for another person\xe2\x80\x99s mental life being strange (to me), in the same way\xe2\x80\xa6 https://t.co/dUdKtgNXNp'"
1193534969177673728,2019-11-10 14:24:46,"b'It\xe2\x80\x99s unclear to me what faculties we use when trying to answer these questions. In coming to know another mind, how\xe2\x80\xa6 https://t.co/5tFGdDzYHV'"
1193533863672385537,2019-11-10 14:20:22,"b'To figure out why someone is doing X, you have to do more than answer the question \xe2\x80\x9cwhy would I do X?\xe2\x80\x9d\n\nSimilarly:\xe2\x80\xa6 https://t.co/g3SkkxzHFu'"
1193530162643636226,2019-11-10 14:05:40,b'RT @Daniel_K_B: Ken Browar and Deborah Ory https://t.co/1XiCRNQtR8'
1193529292883406848,2019-11-10 14:02:12,"b'RT @RichBooher: We all know that advocates of coherence theories of truth believe anything goes, and deny one should base their beliefs on\xe2\x80\xa6'"
1193524880274317312,2019-11-10 13:44:40,"b'@HJJoyceEcon *Everything* one is not meant to say: yes, transition is about sexual desire; yes, it\xe2\x80\x99s about other pe\xe2\x80\xa6 https://t.co/FME30cKmBh'"
