id,created_at,text 
1072686497688641542,2018-12-12 02:56:05,b'@DarkPulseman I don\xe2\x80\x99t remember'
1072686414020657152,2018-12-12 02:55:45,b'@heavymetaldemon What is wearing out? The Velcro?'
1072553845887299589,2018-12-11 18:08:58,"b""@konrad_zaba No, I didn't work on that at all.  I did work on the Doom PS1 version."""
1072507642743058434,2018-12-11 15:05:22,b'@fabynou I worked with Aaron Seeler on it -- we did a bunch of the Id ports together.'
1072478057448030212,2018-12-11 13:07:49,b'Dreamcast was one of the nicest early consoles to develop for. https://t.co/OXqnv8pn4Y'
1072222624560922624,2018-12-10 20:12:49,"b'@tom_forsyth @PaulPedriana @volgaksoy @MrCatid @garethlewin @SebAaltonen I agree, an extremely useful concept!  Oft\xe2\x80\xa6 https://t.co/L91SvQP2N7'"
1072149166862856195,2018-12-10 15:20:55,b'RT @DOOM: Times change. DOOM is Eternal. #DOOM25\nhttps://t.co/jgbmEyLqPS https://t.co/sWcHY5qQiZ'
1072140976087556096,2018-12-10 14:48:22,b'@Kai_LB You will probably enjoy it!'
1072138548999008256,2018-12-10 14:38:44,b'Happy 25th Doom Anniversary!\n\nMy intro for https://t.co/hU3ddTCNpH https://t.co/D4DuyoD1dD'
1072116169803481088,2018-12-10 13:09:48,b'@nothings The freedom to be creative without the polish is a key virtue of Minecraft.'
1072105266836135936,2018-12-10 12:26:29,b'@SebAaltonen @tom_forsyth @garethlewin Doesn\xe2\x80\x99t MSVC have some flags you can set to control some of the STL behavior\xe2\x80\xa6 https://t.co/Radyqt88MW'
1071958992233078784,2018-12-10 02:45:14,"b'@BloodWolf7 When the last Borders closed in Dallas, I actually got a little bit of a positive feel from it \xe2\x80\x94 the cl\xe2\x80\xa6 https://t.co/G9XVaAW2To'"
1071958578175635457,2018-12-10 02:43:35,b'@pepelevamp @skyrize I don\xe2\x80\x99t have any deep thoughts on industrial software production \xe2\x80\x94 I know that my personal met\xe2\x80\xa6 https://t.co/PRY95Sfwu1'
1071911086520180738,2018-12-09 23:34:52,"b'@agrant It is a college bookstore, so most of it is various branded gear.'"
1071900482522746884,2018-12-09 22:52:44,"b'@orgasmicweb @mkennedy Yes. If I had to go back in time and write Doom again, I would still use C and assembly. Wri\xe2\x80\xa6 https://t.co/84So96Frmr'"
1071881256151990274,2018-12-09 21:36:20,"b'@romainguy I still buy a couple books every time I go in a bookstore, but I find they have a lower chance of actual\xe2\x80\xa6 https://t.co/V1YhbFVx80'"
1071875144354881537,2018-12-09 21:12:03,b'I\xe2\x80\x99m always a little sad to see the continuous shrinking of the book selection at my local Barnes&amp;Noble; down to about 10% of the store now.'
1071856705305231363,2018-12-09 19:58:47,b'@SebAaltonen @tom_forsyth @garethlewin I also tend to think that some of the code that \xe2\x80\x9cneeds\xe2\x80\x9d super fast std opera\xe2\x80\xa6 https://t.co/xhhT6QtQRH'
1071856160230248450,2018-12-09 19:56:37,"b'@SebAaltonen @tom_forsyth @garethlewin Yeah, there are solid reasons, but the downsides are almost always underesti\xe2\x80\xa6 https://t.co/trw9X0oCQu'"
1071855202519662593,2018-12-09 19:52:49,"b'@garethlewin @tom_forsyth I got that, I was just responding to Tom; the older I get, the less I like shop-specific standard libraries.'"
1071822205426769923,2018-12-09 17:41:41,b'@dagonmeister Either autocorrect or a typo \xe2\x80\x94 sorry!'
1071818831545462784,2018-12-09 17:28:17,b'@tom_forsyth @garethlewin I argue that using your own version when everyone has std::vector is not a good idea. In\xe2\x80\xa6 https://t.co/K6aXBIcMML'
1071817983469731841,2018-12-09 17:24:55,b'Fabian\xe2\x80\x99s work is really valuable techno-archaeology; I am thankful they exist! https://t.co/iMkNMd8oIS'
1071817109066444800,2018-12-09 17:21:26,"b'@_ryancole We recently merged space with the small FB sales org in Dallas, but all the engineering here is VR related.'"
1071539782956797952,2018-12-08 22:59:27,"b'@VRDesktop @JonasQuinn3 @NathieVR I have been suggesting we hide a ""turbo button"" behind the couch in Oculus TV.'"
1071405976996208641,2018-12-08 14:07:45,b'@NathieVR Were you also plugged in to USB at the same time?'
1071402042118324224,2018-12-08 13:52:07,"b'@NathieVR What is the \xe2\x80\x9capps boost clock rates\xe2\x80\x9d setting? Recording while streaming definitely stresses things, but i\xe2\x80\xa6 https://t.co/9O6h9z5EBo'"
1071396427794923520,2018-12-08 13:29:48,"b'@NathieVR It should first take steps to limit power consumption,then safely shut itself off if things are overheati\xe2\x80\xa6 https://t.co/T24287crG6'"
1071395486450348032,2018-12-08 13:26:04,b'@murat_cileli Still rather proud of that!'
1071394845737082881,2018-12-08 13:23:31,b'@Colonthreee We use the same FB Workplace that is advocated for other companies \xe2\x80\x94 do you imagine that there would b\xe2\x80\xa6 https://t.co/5a5zZlF9Bl'
1071394223302340609,2018-12-08 13:21:03,b'@RoboSabs I have heard several people say they do.'
1071393929764003841,2018-12-08 13:19:53,"b'@marty_k Yes, FB workplace'"
1071232849565470720,2018-12-08 02:39:48,"b'Because the Dallas office is so far removed from FB/Oculus HQ, I write a lot of posts to internal groups.  Four yea\xe2\x80\xa6 https://t.co/B9qLwOMdEu'"
1071228974179733508,2018-12-08 02:24:24,"b'I had the wrong knee-jerk reaction to this, and had to puzzle over it a bit. https://t.co/OnmkNU1l86'"
1071082212664193024,2018-12-07 16:41:13,"b'@hallarazad @TheVRVoice @iBrews @AgileLens It still does turn on with the sensor, but we have some heuristics to ig\xe2\x80\xa6 https://t.co/Sf8s4w2mOP'"
1070806743188426758,2018-12-06 22:26:36,"b""@thaytan Yep, but still better than not playing it at all.  Good chance even this isn't practical, though."""
1070806478154596353,2018-12-06 22:25:33,b'@bitcynth @idSoftware I think there are bundles on Steam with a bunch of the old games.'
1070795911633223681,2018-12-06 21:43:34,"b'@BoildownAH I did mean low-level, not h264 level.  The limit of the hardware accelerator is between the official levels.'"
1070764255069245440,2018-12-06 19:37:46,"b'@VR_Warehouse Rooms takes many times longer to start, draws a lot more power, and is too bulky to stay resident aft\xe2\x80\xa6 https://t.co/pyG6FQIhN3'"
1070726617364918274,2018-12-06 17:08:13,"b""@fadetofunk We support 10 bit H265 in Quest.  Not sure when 12 bit will land, but it isn't very useful without high dynamic range displays."""
1070726128355196928,2018-12-06 17:06:16,"b""@kanongil I haven't tested, but if you have that level of access to encoding parms, just use h265."""
1070707092300935169,2018-12-06 15:50:38,b'@juanjoseluisgar Yes.'
1070703281670889472,2018-12-06 15:35:29,"b""RT @Lord_Arse: Did you know that there's a Lemmings statue in Dundee? https://t.co/d7PmPHGZnq"""
1070697957249425408,2018-12-06 15:14:20,"b""4k x 4k h264 videos on Go don't work because of a very low level limit of 0xfff video macroblocks per h264 frame. W\xe2\x80\xa6 https://t.co/i6SrBYRXbz"""
1070486936903696384,2018-12-06 01:15:49,"b""@daxorid @juanjoseluisgar @paulg Yes. I don't have work email on my personal devices, and I don't have notification\xe2\x80\xa6 https://t.co/j1nAsDlvrE"""
1070454679996456961,2018-12-05 23:07:38,"b""@juanjoseluisgar @paulg I'm usually close to 60 hours a week at the office spread over Monday through Saturday, but\xe2\x80\xa6 https://t.co/oxuWKfCrOx"""
1070381642643107840,2018-12-05 18:17:24,"b'@paulg Working out OK for me.  I wouldn\'t say ""super healthily"", but above par for a programmer at 48, and still putting in the hours.'"
1070334958131122176,2018-12-05 15:11:54,b'Seeing a pack of kids share a motley collection of Chinese battery packs and adapters to keep their devices charges is pleasantly cyberpunk.'
1070301370090184704,2018-12-05 12:58:26,b'Kind of disappointed google didn\xe2\x80\x99t offer any auto complete suggestions after \xe2\x80\x9camateur fission\xe2\x80\x9d. (I know about fusors)'
1070163617549475840,2018-12-05 03:51:03,"b'I like to think it is subtle engineering rather than luck, but it seems like a low traffic elevator I use always st\xe2\x80\xa6 https://t.co/SxDK038MNl'"
1070021809322496007,2018-12-04 18:27:34,"b""Upgrade a very old project to latest VrApi library., get the classic graphics developer's lament: Why the hell is the screen all black?"""
1069943160011284481,2018-12-04 13:15:02,"b'@benz145 OLED can change almost instantly with voltage, but screen refresh rate is limited by analog row charge tim\xe2\x80\xa6 https://t.co/fuDGXRkPBX'"
1069407235732881408,2018-12-03 01:45:28,"b'@ignare @PalmerLuckey Oculus browser on Go has excellent WebVR support. For Rift, I\xe2\x80\x99m not sure how chrome and Firefox stack up.'"
1069346872043741184,2018-12-02 21:45:36,"b'@ignare @PalmerLuckey If you aren\xe2\x80\x99t trying to do anything very high performance, WebVR offers some good advantages.'"
1069248482500927491,2018-12-02 15:14:38,"b'@VRDesktop We made a test implementation of an extension for that, I\xe2\x80\x99ll check if it actually got into a shipping os.'"
1069071506561478656,2018-12-02 03:31:24,"b'@vijaykanta Nothing exotic, a https://t.co/h54soAGZkb with 6 cores and 32 GB.'"
1069070868163280896,2018-12-02 03:28:52,"b""@UnManuel I'm not familiar with it, but it does sounds like it might be a problem with multiview rendering.  You mi\xe2\x80\xa6 https://t.co/XvT7Kmecms"""
1069060102626381824,2018-12-02 02:46:05,b'@jgerity @rygorous @nothings @JonOlick The built in tools and the lack of the arduously long light and vis steps sure helped!'
1069057847240081409,2018-12-02 02:37:07,"b'@jackmott42 @rygorous @nothings @JonOlick I think you imagined it, probably seeded by that (fake) story about the b\xe2\x80\xa6 https://t.co/zjWDGR0J8b'"
1069056986384343040,2018-12-02 02:33:42,"b""@JonasQuinn3 I still haven't gotten an answer why that doesn't already work, I need to follow up."""
1069055953088196608,2018-12-02 02:29:35,"b'Everyone should check out https://t.co/ZlOKb2SaTr for this!  I even wrote  a little bit of code for Madefire, and I\xe2\x80\xa6 https://t.co/rrYawrUO5M'"
1069052051005546497,2018-12-02 02:14:05,"b""@rygorous @nothings @JonOlick Doom 3 has a notably smaller fan base than the others, but I'm not surprised that you\xe2\x80\xa6 https://t.co/50owKGeI8k"""
1068642358760226817,2018-11-30 23:06:07,"b'Upgraded to a brand new dev system today, and... what is this?  Really?  About time! https://t.co/TiTPscPbsb'"
1068619608863776774,2018-11-30 21:35:43,b'@nothings Sounds plausible...'
1068587776143212544,2018-11-30 19:29:13,"b'King of Kong probably has a pretty narrow appeal, but I enjoyed it... https://t.co/Kmduby6me3'"
1068473922558091266,2018-11-30 11:56:49,b'RT @VRDesktop: Virtual Desktop for Oculus Go and Gear VR is now available in the Oculus Mobile Store! https://t.co/uWQigbPGT4\n\nI worked rea\xe2\x80\xa6'
1068180499535941640,2018-11-29 16:30:51,"b""@janoc200 Printf exists on every one of those platforms, because of the C standard.  I'm just saying that if there\xe2\x80\xa6 https://t.co/Dv1bLQt0f2"""
1068177467884650496,2018-11-29 16:18:48,"b""@janoc200 So... don't use it?  But if you do, it should do something sensible!"""
1068175214784188417,2018-11-29 16:09:51,"b""Why can't every platform just make printf() do something sensible by default?  Windows goes to OutputDebugStrng, An\xe2\x80\xa6 https://t.co/WsYIhP2BBH"""
1067903106648891393,2018-11-28 22:08:35,"b'@VRDesktop I agree it is unfortunate, but merging 3D worlds cross process is problematic, and we do not have a good\xe2\x80\xa6 https://t.co/18xkxXABdx'"
1067902204827394048,2018-11-28 22:05:00,b'@MegaDstroyBstrd Quantizing the vertex xyz values to just a 0-255 range.'
1067475441726996481,2018-11-27 17:49:12,"b""RT @davidpfohmann: See that, it's prefixed with D000M https://t.co/4WgyQKitvP :) #InSightLanding #Mars cc @ID_AA_Carmack @romero https://t.\xe2\x80\xa6"""
1067209837044531200,2018-11-27 00:13:47,b'I think FunctionEx() is a better way to evolve an interface than setting different structure tags for the same old function.'
1066785005823762432,2018-11-25 20:05:39,"b'@worksalt @oculus I agree, that should work, but I\xe2\x80\x99m not sure if it does...'"
1066519253669556225,2018-11-25 02:29:39,b'@worksalt @oculus There is a lock screen option you can turn on from the companion app.'
1066429532708765697,2018-11-24 20:33:08,"b'@guyewhite Three prongs: clone some classic games from scratch, work on a mod for a modern commercial game, and bui\xe2\x80\xa6 https://t.co/S3csKMbIk1'"
1066337852487856128,2018-11-24 14:28:50,"b'@DustinOfcYT @superfamicom @burgerbecky It was an engine license, I never saw their code.'"
1066155123007766529,2018-11-24 02:22:44,b'@burgerbecky @superfamicom I gave you huge respect for learning enough Japanese back then to get through the tech docs!'
1066127726808088577,2018-11-24 00:33:52,b'RT @fabynou: Proofcopies received! https://t.co/LZiYoWLlT9'
1065703334949109761,2018-11-22 20:27:29,b'RT @fabynou: The Game Engine Black Book: DOOM will ship on December 10th 2018 for its 25th release anniversary. You can pre-order it on Goo\xe2\x80\xa6'
1065641115246833666,2018-11-22 16:20:15,b'The arguments for and against Don\xe2\x80\x99t Repeat Yourself (DRY) apply at organizational levels as well as software functi\xe2\x80\xa6 https://t.co/KhdHDi4bbS'
1065457828482158592,2018-11-22 04:11:56,"b'Reading an old book on power plant engineering, and it talks about temperature in Fahrenheit, centigrade, and ... r\xe2\x80\xa6 https://t.co/FktioTkVf1'"
1065325609440739329,2018-11-21 19:26:32,b'@Muhittin_Tr Going to ShaderToy on a phone is... not a good idea. :-)'
1065309859606904836,2018-11-21 18:23:57,"b""@eliotpeper @itsDanielSuarez @hertling @nealstephenson @Annaleen @blakecrouch1 I'll pick up the rest of those that\xe2\x80\xa6 https://t.co/Digy4VPIIo"""
1065308825086058496,2018-11-21 18:19:51,"b'These procedural ShaderToys still strike me as sorcery.  My brain keeps going ""Where are the textures???"" https://t.co/1X7YDXDKYg'"
1065059013925195783,2018-11-21 01:47:11,b'@paul_snively @TheWizardTower @BinaryJunkie @ChiefScientist @stewSqrd @ScaleByTheBay It was programmed very defensi\xe2\x80\xa6 https://t.co/Qka64iZAQS'
1064909255235510273,2018-11-20 15:52:06,b'An enterprise config issue has thrown my machine off workplace today. That means... I can ignore everyone and program all day!'
1064894323320340481,2018-11-20 14:52:46,b'@worksalt @oculus @oculusgo @AltspaceVR I\xe2\x80\x99ll cheer for third party developers doing a good job!'
1064893892275904513,2018-11-20 14:51:03,b'@Love2Code @b0rk @patio11 I thought browsers could still run in software rendering mode with skia or whatever lib t\xe2\x80\xa6 https://t.co/ROEZYVt9Cl'
1064569603991457792,2018-11-19 17:22:26,b'@b0rk @patio11 You could write a posix-ish OS complete with FS and networking stack that can run Chrome in &lt;100k LO\xe2\x80\xa6 https://t.co/BXp4LXLv46'
1064329229200965634,2018-11-19 01:27:17,b'@canolcer Quality is much higher if you put your UI on a properly scaled compositor layer instead of drawing into the 3D world.'
1064282957811204101,2018-11-18 22:23:25,b'RT @wikkit: The one on engineering margins is more true than it might sound. https://t.co/LakSnUrhQd'
1064136463204446208,2018-11-18 12:41:18,b'@YouHadOneJ0B I miss industrial work sometimes.'
1064134647712497664,2018-11-18 12:34:05,b'@octal It is surprising to many people how little a gun launch actually helps. You always need a final rocket stage\xe2\x80\xa6 https://t.co/9G2f0ete9j'
1063953773549232128,2018-11-18 00:35:21,"b""@GeorgeWHerbert @octal I talked to Beal a few times, but there aren't any great records of the efforts that I am aw\xe2\x80\xa6 https://t.co/j8vdFliYfk"""
1063875448021704704,2018-11-17 19:24:07,b'@ash345678910 Do you have a support ticket number I could check on?'
